4235.7300	1.69443861e-09
4235.7400	2.12392780e-09
4235.7500	2.54561959e-09
4235.7600	2.95848152e-09
4235.7700	3.36680843e-09
4235.7800	3.77934510e-09
4235.7900	4.20559063e-09
4235.8000	4.65132538e-09
4235.8100	5.11608961e-09
4235.8200	5.59386213e-09
4235.8300	6.07594639e-09
4235.8400	6.55395742e-09
4235.8500	7.02129130e-09
4235.8600	7.47270120e-09
4235.8700	7.90268087e-09
4235.8800	8.30394413e-09
4235.8900	8.66735869e-09
4235.9000	8.98410102e-09
4235.9100	9.24944969e-09
4235.9200	9.46608791e-09
4235.9300	9.64437725e-09
4235.9400	9.79875062e-09
4235.9500	9.94218496e-09
4235.9600	1.00821388e-08
4235.9700	1.02199825e-08
4235.9800	1.03532253e-08
4235.9900	1.04783096e-08
4236.0000	1.05923245e-08
4236.0100	1.06935432e-08
4236.0200	1.07815527e-08
4236.0300	1.08573423e-08
4236.0400	1.09227542e-08
4236.0500	1.09784415e-08
4236.0600	1.10205971e-08
4236.0700	1.10384681e-08
4236.0800	1.10152266e-08
4236.0900	1.09328856e-08
4236.1000	1.07787811e-08
4236.1100	1.05496529e-08
4236.1200	1.02510910e-08
4236.1300	9.89342081e-09
4236.1400	9.48706917e-09
4236.1500	9.03999216e-09
4236.1600	8.55794861e-09
4236.1700	8.04671374e-09
4236.1800	7.51438880e-09
4236.1900	6.97181986e-09
4236.2000	6.42992707e-09
4236.2100	5.89459705e-09
4236.2200	5.36202809e-09
4236.2300	4.81822471e-09
4236.2400	4.24417678e-09
4236.2500	3.62416223e-09
4236.2600	2.95210823e-09
4236.2700	2.23247855e-09
4236.2800	1.47621450e-09
4236.2900	6.95206915e-10
4236.3000	-1.01252255e-10
4236.3100	-9.06637544e-10
4236.3200	-1.71478539e-09
4236.3300	-2.51707677e-09
4236.3400	-3.30165497e-09
4236.3500	-4.05623210e-09
4236.3600	-4.77387085e-09
4236.3700	-5.45846571e-09
4236.3800	-6.12556157e-09
4236.3900	-6.79650069e-09
4236.4000	-7.48866666e-09
4236.4100	-8.20774548e-09
4236.4200	-8.94637976e-09
4236.4300	-9.68885985e-09
4236.4400	-1.04178498e-08
4236.4500	-1.11189852e-08
4236.4600	-1.17814923e-08
4236.4700	-1.23955511e-08
4236.4800	-1.29487491e-08
4236.4900	-1.34244942e-08
4236.5000	-1.38045738e-08
4236.5100	-1.40758591e-08
4236.5200	-1.42379711e-08
4236.5300	-1.43067157e-08
4236.5400	-1.43098508e-08
4236.5500	-1.42769527e-08
4236.5600	-1.42295534e-08
4236.5700	-1.41771267e-08
4236.5800	-1.41196226e-08
4236.5900	-1.40529079e-08
4236.6000	-1.39730741e-08
4236.6100	-1.38782514e-08
4236.6200	-1.37690400e-08
4236.6300	-1.36488013e-08
4236.6400	-1.35233145e-08
4236.6500	-1.33980068e-08
4236.6600	-1.32721180e-08
4236.6700	-1.31324758e-08
4236.6800	-1.29520077e-08
4236.6900	-1.26963210e-08
4236.7000	-1.23359094e-08
4236.7100	-1.18567434e-08
4236.7200	-1.12629735e-08
4236.7300	-1.05713396e-08
4236.7400	-9.80217427e-09
4236.7500	-8.97269914e-09
4236.7600	-8.09541891e-09
4236.7700	-7.18087862e-09
4236.7800	-6.24189249e-09
4236.7900	-5.29584417e-09
4236.8000	-4.36257025e-09
4236.8100	-3.45769334e-09
4236.8200	-2.58460787e-09
4236.8300	-1.73061430e-09
4236.8400	-8.71241149e-10
4236.8500	1.85994125e-11
4236.8600	9.53207971e-10
4236.8700	1.93120436e-09
4236.8800	2.93884771e-09
4236.8900	3.95776437e-09
4236.9000	4.97160849e-09
4236.9100	5.96837631e-09
4236.9200	6.93844266e-09
4236.9300	7.87070661e-09
4236.9400	8.75000382e-09
4236.9500	9.55833890e-09
4236.9600	1.02805218e-08
4236.9700	1.09117694e-08
4236.9800	1.14624094e-08
4236.9900	1.19555201e-08
4237.0000	1.24178291e-08
4237.0100	1.28692183e-08
4237.0200	1.33171001e-08
4237.0300	1.37578627e-08
4237.0400	1.41825595e-08
4237.0500	1.45822950e-08
4237.0600	1.49507126e-08
4237.0700	1.52838812e-08
4237.0800	1.55792237e-08
4237.0900	1.58345483e-08
4237.1000	1.60470470e-08
4237.1100	1.62117833e-08
4237.1200	1.63200756e-08
4237.1300	1.63592686e-08
4237.1400	1.63151773e-08
4237.1500	1.61766450e-08
4237.1600	1.59397012e-08
4237.1700	1.56087571e-08
4237.1800	1.51942952e-08
4237.1900	1.47087683e-08
4237.2000	1.41631642e-08
4237.2100	1.35658725e-08
4237.2200	1.29240577e-08
4237.2300	1.22464179e-08
4237.2400	1.15452440e-08
4237.2500	1.08354716e-08
4237.2600	1.01296683e-08
4237.2700	9.43076196e-09
4237.2800	8.72717699e-09
4237.2900	7.99500969e-09
4237.3000	7.20757439e-09
4237.3100	6.34701937e-09
4237.3200	5.41092649e-09
4237.3300	4.41069280e-09
4237.3400	3.36430135e-09
4237.3500	2.28891492e-09
4237.3600	1.19737092e-09
4237.3700	9.93709168e-11
4237.3800	-9.94603093e-10
4237.3900	-2.06993003e-09
4237.4000	-3.10816583e-09
4237.4100	-4.09237057e-09
4237.4200	-5.01548820e-09
4237.4300	-5.88656747e-09
4237.4400	-6.72939278e-09
4237.4500	-7.57256953e-09
4237.4600	-8.43648344e-09
4237.4700	-9.32509634e-09
4237.4800	-1.02267252e-08
4237.4900	-1.11214900e-08
4237.5000	-1.19895905e-08
4237.5100	-1.28157206e-08
4237.5200	-1.35884276e-08
4237.5300	-1.42962365e-08
4237.5400	-1.49238072e-08
4237.5500	-1.54513676e-08
4237.5600	-1.58592040e-08
4237.5700	-1.61360180e-08
4237.5800	-1.62865793e-08
4237.5900	-1.63330523e-08
4237.6000	-1.63077976e-08
4237.6100	-1.62415235e-08
4237.6200	-1.61540529e-08
4237.6300	-1.60524142e-08
4237.6400	-1.59351689e-08
4237.6500	-1.57983244e-08
4237.6600	-1.56391367e-08
4237.6700	-1.54573449e-08
4237.6800	-1.52553969e-08
4237.6900	-1.50385852e-08
4237.7000	-1.48140317e-08
4237.7100	-1.45867525e-08
4237.7200	-1.43530956e-08
4237.7300	-1.40954011e-08
4237.7400	-1.37831112e-08
4237.7500	-1.33820649e-08
4237.7600	-1.28673950e-08
4237.7700	-1.22321369e-08
4237.7800	-1.14868058e-08
4237.7900	-1.06517320e-08
4237.8000	-9.74804349e-09
4237.8100	-8.79243130e-09
4237.8200	-7.79729027e-09
4237.8300	-6.77454099e-09
4237.8400	-5.73977438e-09
4237.8500	-4.71328843e-09
4237.8600	-3.71601274e-09
4237.8700	-2.76130547e-09
4237.8800	-1.84717045e-09
4237.8900	-9.54844510e-10
4237.9000	-5.64719053e-11
4237.9100	8.71868174e-10
4237.9200	1.83971204e-09
4237.9300	2.84015751e-09
4237.9400	3.85571495e-09
4237.9500	4.86679519e-09
4237.9600	5.85745084e-09
4237.9700	6.81610848e-09
4237.9800	7.73237947e-09
4237.9900	8.59295581e-09
4238.0000	9.37994829e-09
4238.0100	1.00739294e-08
4238.0200	1.06613370e-08
4238.0300	1.11424913e-08
4238.0400	1.15346416e-08
4238.0500	1.18667238e-08
4238.0600	1.21682116e-08
4238.0700	1.24588677e-08
4238.0800	1.27451322e-08
4238.0900	1.30235079e-08
4238.1000	1.32867988e-08
4238.1100	1.35288134e-08
4238.1200	1.37460050e-08
4238.1300	1.39371923e-08
4238.1400	1.41029242e-08
4238.1500	1.42447051e-08
4238.1600	1.43631160e-08
4238.1700	1.44544214e-08
4238.1800	1.45072954e-08
4238.1900	1.45027249e-08
4238.2000	1.44188230e-08
4238.2100	1.42386304e-08
4238.2200	1.39562567e-08
4238.2300	1.35777324e-08
4238.2400	1.31167699e-08
4238.2500	1.25887646e-08
4238.2600	1.20066215e-08
4238.2700	1.13800651e-08
4238.2800	1.07178575e-08
4238.2900	1.00309153e-08
4238.3000	9.33381947e-09
4238.3100	8.64276412e-09
4238.3200	7.96986584e-09
4238.3300	7.31657260e-09
4238.3400	6.67080568e-09
4238.3500	6.01106819e-09
4238.3600	5.31607729e-09
4238.3700	4.57419676e-09
4238.3800	3.78711669e-09
4238.3900	2.96666999e-09
4238.4000	2.12821246e-09
4238.4100	1.28516278e-09
4238.4200	4.47298643e-10
4238.4300	-3.77418912e-10
4238.4400	-1.17960070e-09
4238.4500	-1.94642704e-09
4238.4600	-2.66294167e-09
4238.4700	-3.31694702e-09
4238.4800	-3.90525360e-09
4238.4900	-4.43715122e-09
4238.5000	-4.93182316e-09
4238.5100	-5.41034958e-09
4238.5200	-5.88702129e-09
4238.5300	-6.36512273e-09
4238.5400	-6.83874030e-09
4238.5500	-7.29799458e-09
4238.5600	-7.73376471e-09
4238.5700	-8.13961250e-09
4238.5800	-8.51105198e-09
4238.5900	-8.84370037e-09
4238.6000	-9.13187097e-09
4238.6100	-9.36847612e-09
4238.6200	-9.54632102e-09
4238.6300	-9.66019607e-09
4238.6400	-9.70870682e-09
4238.6500	-9.69479615e-09
4238.6600	-9.62462919e-09
4238.6700	-9.50554465e-09
4238.6800	-9.34427316e-09
4238.6900	-9.14616635e-09
4238.7000	-8.91531230e-09
4238.7100	-8.65499077e-09
4238.7200	-8.36817984e-09
4238.7300	-8.05823996e-09
4238.7400	-7.72983185e-09
4238.7500	-7.38949257e-09
4238.7600	-7.04475668e-09
4238.7700	-6.70116839e-09
4238.7800	-6.35820153e-09
4238.7900	-6.00684580e-09
4238.8000	-5.63149819e-09
4238.8100	-5.21608077e-09
4238.8200	-4.75096463e-09
4238.8300	-4.23648072e-09
4238.8400	-3.68139368e-09
4238.8500	-3.09821236e-09
4238.8600	-2.49869637e-09
4238.8700	-1.89188885e-09
4238.8800	-1.28497038e-09
4238.8900	-6.85650421e-10
4238.9000	-1.04142084e-10
4238.9100	4.47068202e-10
4238.9200	9.56399288e-10
4238.9300	1.41815906e-09
4238.9400	1.83633043e-09
4238.9500	2.22402954e-09
4238.9600	2.59805642e-09
4238.9700	2.97157295e-09
4238.9800	3.34936798e-09
4238.9900	3.72801313e-09
4239.0000	4.09962236e-09
4239.0100	4.45605623e-09
4239.0200	4.79118072e-09
4239.0300	5.10076340e-09
4239.0400	5.38104398e-09
4239.0500	5.62734882e-09
4239.0600	5.83369418e-09
4239.0700	5.99366711e-09
4239.0800	6.10222193e-09
4239.0900	6.15748877e-09
4239.1000	6.16153818e-09
4239.1100	6.11958096e-09
4239.1200	6.03808687e-09
4239.1300	5.92296956e-09
4239.1400	5.77871762e-09
4239.1500	5.60849481e-09
4239.1600	5.41465575e-09
4239.1700	5.19924778e-09
4239.1800	4.96452796e-09
4239.1900	4.71366253e-09
4239.2000	4.45133998e-09
4239.2100	4.18344490e-09
4239.2200	3.91501488e-09
4239.2300	3.64687803e-09
4239.2400	3.37299313e-09
4239.2500	3.08098552e-09
4239.2600	2.75658564e-09
4239.2700	2.38969970e-09
4239.2800	1.97839795e-09
4239.2900	1.52867390e-09
4239.3000	1.05088235e-09
4239.3100	5.55608964e-10
4239.3200	5.13235739e-11
4239.3300	-4.55476088e-10
4239.3400	-9.58430726e-10
4239.3500	-1.44936884e-09
4239.3600	-1.91786611e-09
4239.3700	-2.35327840e-09
4239.3800	-2.74877255e-09
4239.3900	-3.10515323e-09
4239.4000	-3.43161852e-09
4239.4100	-3.74215821e-09
4239.4200	-4.04940361e-09
4239.4300	-4.35968890e-09
4239.4400	-4.67200648e-09
4239.4500	-4.98054274e-09
4239.4600	-5.27833489e-09
4239.4700	-5.55971176e-09
4239.4800	-5.82074238e-09
4239.4900	-6.05833271e-09
4239.5000	-6.26907379e-09
4239.5100	-6.44864073e-09
4239.5200	-6.59201842e-09
4239.5300	-6.69441741e-09
4239.5400	-6.75246866e-09
4239.5500	-6.76514125e-09
4239.5600	-6.73392676e-09
4239.5700	-6.66222955e-09
4239.5800	-6.55435207e-09
4239.5900	-6.41459708e-09
4239.6000	-6.24675696e-09
4239.6100	-6.05394588e-09
4239.6200	-5.83867462e-09
4239.6300	-5.60322219e-09
4239.6400	-5.35037965e-09
4239.6500	-5.08428673e-09
4239.6600	-4.81055634e-09
4239.6700	-4.53480649e-09
4239.6800	-4.25961446e-09
4239.6900	-3.98146848e-09
4239.7000	-3.69018429e-09
4239.7100	-3.37213865e-09
4239.7200	-3.01592867e-09
4239.7300	-2.61704875e-09
4239.7400	-2.17888001e-09
4239.7500	-1.71003024e-09
4239.7600	-1.22032881e-09
4239.7700	-7.17993413e-10
4239.7800	-2.09136192e-10
4239.7900	3.00791368e-10
4239.8000	8.04991463e-10
4239.8100	1.29439149e-09
4239.8200	1.75898974e-09
4239.8300	2.19142823e-09
4239.8400	2.59100817e-09
4239.8500	2.96530085e-09
4239.8600	3.32749479e-09
4239.8700	3.69051582e-09
4239.8800	4.06144565e-09
4239.8900	4.43948509e-09
4239.9000	4.81795559e-09
4239.9100	5.18819789e-09
4239.9200	5.54268641e-09
4239.9300	5.87596704e-09
4239.9400	6.18366813e-09
4239.9500	6.46079419e-09
4239.9600	6.70066455e-09
4239.9700	6.89545186e-09
4239.9800	7.03844066e-09
4239.9900	7.12700909e-09
4240.0000	7.16451004e-09
4240.0100	7.15955594e-09
4240.0200	7.12285960e-09
4240.0300	7.06353716e-09
4240.0400	6.98702701e-09
4240.0500	6.89533106e-09
4240.0600	6.78861421e-09
4240.0700	6.66673995e-09
4240.0800	6.53008404e-09
4240.0900	6.37988459e-09
4240.1000	6.21854075e-09
4240.1100	6.04966551e-09
4240.1200	5.87713048e-09
4240.1300	5.70268778e-09
4240.1400	5.52308905e-09
4240.1500	5.32885248e-09
4240.1600	5.10643339e-09
4240.1700	4.84326250e-09
4240.1800	4.53275172e-09
4240.1900	4.17624028e-09
4240.2000	3.78113846e-09
4240.2100	3.35706864e-09
4240.2200	2.91259169e-09
4240.2300	2.45409011e-09
4240.2400	1.98679672e-09
4240.2500	1.51680497e-09
4240.2600	1.05243431e-09
4240.2700	6.03549460e-10
4240.2800	1.78456099e-10
4240.2900	-2.20300414e-10
4240.3000	-5.98469724e-10
4240.3100	-9.68534721e-10
4240.3200	-1.34420385e-09
4240.3300	-1.73411020e-09
4240.3400	-2.13852386e-09
4240.3500	-2.55053265e-09
4240.3600	-2.96004334e-09
4240.3700	-3.35765131e-09
4240.3800	-3.73632784e-09
4240.3900	-4.09065144e-09
4240.4000	-4.41469650e-09
4240.4100	-4.70029950e-09
4240.4200	-4.93729503e-09
4240.4300	-5.11639323e-09
4240.4400	-5.23368831e-09
4240.4500	-5.29413545e-09
4240.4600	-5.31123173e-09
4240.4700	-5.30239298e-09
4240.4800	-5.28266399e-09
4240.4900	-5.26057955e-09
4240.5000	-5.23807212e-09
4240.5100	-5.21326815e-09
4240.5200	-5.18359116e-09
4240.5300	-5.14748075e-09
4240.5400	-5.10476397e-09
4240.5500	-5.05656819e-09
4240.5600	-5.00518978e-09
4240.5700	-4.95338347e-09
4240.5800	-4.90236038e-09
4240.5900	-4.84888671e-09
4240.6000	-4.78340572e-09
4240.6100	-4.69134589e-09
4240.6200	-4.55784221e-09
4240.6300	-4.37334989e-09
4240.6400	-4.13670346e-09
4240.6500	-3.85406756e-09
4240.6600	-3.53511419e-09
4240.6700	-3.18916616e-09
4240.6800	-2.82334339e-09
4240.6900	-2.44308979e-09
4240.7000	-2.05410062e-09
4240.7100	-1.66405333e-09
4240.7200	-1.28262421e-09
4240.7300	-9.19073631e-10
4240.7400	-5.78206179e-10
4240.7500	-2.57116754e-10
4240.7600	5.45815785e-11
4240.7700	3.70323534e-10
4240.7800	7.00313978e-10
4240.7900	1.04724120e-09
4240.8000	1.40622532e-09
4240.8100	1.76815575e-09
4240.8200	2.12369141e-09
4240.8300	2.46556166e-09
4240.8400	2.78842723e-09
4240.8500	3.08706721e-09
4240.8600	3.35445005e-09
4240.8700	3.58131783e-09
4240.8800	3.75825193e-09
4240.8900	3.87974206e-09
4240.9000	3.94806129e-09
4240.9100	3.97411033e-09
4240.9200	3.97398353e-09
4240.9300	3.96304600e-09
4240.9400	3.95115890e-09
4240.9500	3.94156217e-09
4240.9600	3.93302021e-09
4240.9700	3.92290546e-09
4240.9800	3.90923989e-09
4240.9900	3.89132774e-09
4241.0000	3.86974282e-09
4241.0100	3.84626745e-09
4241.0200	3.82346120e-09
4241.0300	3.80307568e-09
4241.0400	3.78330701e-09
4241.0500	3.75642214e-09
4241.0600	3.70903129e-09
4241.0700	3.62592247e-09
4241.0800	3.49564884e-09
4241.0900	3.31446479e-09
4241.1000	3.08639127e-09
4241.1100	2.82000661e-09
4241.1200	2.52446725e-09
4241.1300	2.20707032e-09
4241.1400	1.87316951e-09
4241.1500	1.52778631e-09
4241.1600	1.17747277e-09
4241.1700	8.30894605e-10
4241.1800	4.97179800e-10
4241.1900	1.82361446e-10
4241.2000	-1.14156999e-10
4241.2100	-4.00453941e-10
4241.2200	-6.88896222e-10
4241.2300	-9.90377572e-10
4241.2400	-1.30948051e-09
4241.2500	-1.64330362e-09
4241.2600	-1.98393322e-09
4241.2700	-2.32228721e-09
4241.2800	-2.65085334e-09
4241.2900	-2.96417051e-09
4241.3000	-3.25743137e-09
4241.3100	-3.52453204e-09
4241.3200	-3.75715465e-09
4241.3300	-3.94605293e-09
4241.3400	-4.08453181e-09
4241.3500	-4.17244880e-09
4241.3600	-4.21802850e-09
4241.3700	-4.23568452e-09
4241.3800	-4.24074521e-09
4241.3900	-4.24429257e-09
4241.4000	-4.25104725e-09
4241.4100	-4.26070734e-09
4241.4200	-4.27084913e-09
4241.4300	-4.27923970e-09
4241.4400	-4.28477568e-09
4241.4500	-4.28759094e-09
4241.4600	-4.28904346e-09
4241.4700	-4.29149212e-09
4241.4800	-4.29709962e-09
4241.4900	-4.30532541e-09
4241.5000	-4.31021684e-09
4241.5100	-4.29972985e-09
4241.5200	-4.25857848e-09
4241.5300	-4.17359329e-09
4241.5400	-4.03842010e-09
4241.5500	-3.85476728e-09
4241.5600	-3.62997772e-09
4241.5700	-3.37305948e-09
4241.5800	-3.09169740e-09
4241.5900	-2.79149821e-09
4241.6000	-2.47715829e-09
4241.6100	-2.15429700e-09
4241.6200	-1.83048755e-09
4241.6300	-1.51441366e-09
4241.6400	-1.21307216e-09
4241.6500	-9.28346560e-10
4241.6600	-6.55267599e-10
4241.6700	-3.83711757e-10
4241.6800	-1.03044190e-10
4241.6900	1.93027776e-10
4241.7000	5.04271668e-10
4241.7100	8.25212054e-10
4241.7200	1.14833102e-09
4241.7300	1.46688754e-09
4241.7400	1.77594963e-09
4241.7500	2.07163473e-09
4241.7600	2.34952846e-09
4241.7700	2.60357433e-09
4241.7800	2.82649020e-09
4241.7900	3.01199186e-09
4241.8000	3.15790002e-09
4241.8100	3.26820121e-09
4241.8200	3.35233516e-09
4241.8300	3.42171793e-09
4241.8400	3.48554612e-09
4241.8500	3.54838871e-09
4241.8600	3.61052803e-09
4241.8700	3.67001442e-09
4241.8800	3.72468650e-09
4241.8900	3.77317751e-09
4241.9000	3.81506671e-09
4241.9100	3.85078095e-09
4241.9200	3.88144954e-09
4241.9300	3.90831957e-09
4241.9400	3.93134056e-09
4241.9500	3.94733328e-09
4241.9600	3.94908041e-09
4241.9700	3.92660874e-09
4241.9800	3.87050461e-09
4241.9900	3.77541537e-09
4242.0000	3.64159489e-09
4242.0100	3.47379368e-09
4242.0200	3.27860566e-09
4242.0300	3.06207084e-09
4242.0400	2.82871828e-09
4242.0500	2.58213884e-09
4242.0600	2.32634578e-09
4242.0700	2.06682556e-09
4242.0800	1.81028363e-09
4242.0900	1.56271376e-09
4242.1000	1.32653725e-09
4242.1100	1.09861528e-09
4242.1200	8.70913923e-10
4242.1300	6.34002249e-10
4242.1400	3.81437247e-10
4242.1500	1.12366412e-10
4242.1600	-1.68917108e-10
4242.1700	-4.55561989e-10
4242.1800	-7.40895554e-10
4242.1900	-1.01979128e-09
4242.2000	-1.28834742e-09
4242.2100	-1.54254804e-09
4242.2200	-1.77702591e-09
4242.2300	-1.98499644e-09
4242.2400	-2.15988898e-09
4242.2500	-2.29817260e-09
4242.2600	-2.40177388e-09
4242.2700	-2.47825002e-09
4242.2800	-2.53814702e-09
4242.2900	-2.59100174e-09
4242.3000	-2.64243276e-09
4242.3100	-2.69375438e-09
4242.3200	-2.74359266e-09
4242.3300	-2.78989566e-09
4242.3400	-2.83115031e-09
4242.3500	-2.86671499e-09
4242.3600	-2.89681092e-09
4242.3700	-2.92248105e-09
4242.3800	-2.94520064e-09
4242.3900	-2.96563261e-09
4242.4000	-2.98168448e-09
4242.4100	-2.98707710e-09
4242.4200	-2.97194684e-09
4242.4300	-2.92584307e-09
4242.4400	-2.84159282e-09
4242.4500	-2.71766264e-09
4242.4600	-2.55774256e-09
4242.4700	-2.36825547e-09
4242.4800	-2.15562372e-09
4242.4900	-1.92480011e-09
4242.5000	-1.67947443e-09
4242.5100	-1.42337763e-09
4242.5200	-1.16158922e-09
4242.5300	-9.00719028e-10
4242.5400	-6.47330769e-10
4242.5500	-4.05046012e-10
4242.5600	-1.72003292e-10
4242.5700	5.92738162e-11
4242.5800	2.98836556e-10
4242.5900	5.54637467e-10
4242.6000	8.29074745e-10
4242.6100	1.11864133e-09
4242.6200	1.41627360e-09
4242.6300	1.71442397e-09
4242.6400	2.00699418e-09
4242.6500	2.28943540e-09
4242.6600	2.55748900e-09
4242.6700	2.80568833e-09
4242.6800	3.02684889e-09
4242.6900	3.21335572e-09
4242.7000	3.36005713e-09
4242.7100	3.46728546e-09
4242.7200	3.54188612e-09
4242.7300	3.59508935e-09
4242.7400	3.63825297e-09
4242.7500	3.67908688e-09
4242.7600	3.72042100e-09
4242.7700	3.76150396e-09
4242.7800	3.80022814e-09
4242.7900	3.83474365e-09
4242.8000	3.86407355e-09
4242.8100	3.88824802e-09
4242.8200	3.90839914e-09
4242.8300	3.92652883e-09
4242.8400	3.94423908e-09
4242.8500	3.96031668e-09
4242.8600	3.96841949e-09
4242.8700	3.95691556e-09
4242.8800	3.91193957e-09
4242.8900	3.82234555e-09
4242.9000	3.68356976e-09
4242.9100	3.49816562e-09
4242.9200	3.27321918e-09
4242.9300	3.01675808e-09
4242.9400	2.73532740e-09
4242.9500	2.43364801e-09
4242.9600	2.11591066e-09
4242.9700	1.78747569e-09
4242.9800	1.45560151e-09
4242.9900	1.12826030e-09
4243.0000	8.11158134e-10
4243.0100	5.04490070e-10
4243.0200	2.01770510e-10
4243.0300	-1.07812210e-10
4243.0400	-4.34476973e-10
4243.0500	-7.83318628e-10
4243.0600	-1.15279469e-09
4243.0700	-1.53654890e-09
4243.0800	-1.92673981e-09
4243.0900	-2.31663192e-09
4243.1000	-2.70128472e-09
4243.1100	-3.07655409e-09
4243.1200	-3.43748716e-09
4243.1300	-3.77741341e-09
4243.1400	-4.08870025e-09
4243.1500	-4.36525767e-09
4243.1600	-4.60562251e-09
4243.1700	-4.81458167e-09
4243.1800	-5.00180720e-09
4243.1900	-5.17794268e-09
4243.2000	-5.35048745e-09
4243.2100	-5.52188237e-09
4243.2200	-5.69038235e-09
4243.2300	-5.85238660e-09
4243.2400	-6.00445065e-09
4243.2500	-6.14413126e-09
4243.2600	-6.26992980e-09
4243.2700	-6.38097513e-09
4243.2800	-6.47670741e-09
4243.2900	-6.55633160e-09
4243.3000	-6.61782974e-09
4243.3100	-6.65691633e-09
4243.3200	-6.66687769e-09
4243.3300	-6.63998687e-09
4243.3400	-6.57006769e-09
4243.3500	-6.45474094e-09
4243.3600	-6.29598256e-09
4243.3700	-6.09881159e-09
4243.3800	-5.86911949e-09
4243.3900	-5.61195863e-09
4243.4000	-5.33108135e-09
4243.4100	-5.02972843e-09
4243.4200	-4.71200128e-09
4243.4300	-4.38374089e-09
4243.4400	-4.05185126e-09
4243.4500	-3.72173181e-09
4243.4600	-3.39388391e-09
4243.4700	-3.06197514e-09
4243.4800	-2.71434858e-09
4243.4900	-2.33876600e-09
4243.5000	-1.92766965e-09
4243.5100	-1.48077754e-09
4243.5200	-1.00387765e-09
4243.5300	-5.05307924e-10
4243.5400	7.33473814e-12
4243.5500	5.28522441e-10
4243.5600	1.05397607e-09
4243.5700	1.57874212e-09
4243.5800	2.09576472e-09
4243.5900	2.59638866e-09
4243.6000	3.07325384e-09
4243.6100	3.52436895e-09
4243.6200	3.95568347e-09
4243.6300	4.37969412e-09
4243.6400	4.81008683e-09
4243.6500	5.25543674e-09
4243.6600	5.71579343e-09
4243.6700	6.18374782e-09
4243.6800	6.64844791e-09
4243.6900	7.09960695e-09
